Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733227077,2024-12-03T11:57:57Z,THY1,"41.260632,28.736256",0,0,106
1733228043,2024-12-03T12:14:03Z,THY1,"41.260864,28.736301",0,0,106
1733228115,2024-12-03T12:15:15Z,THY1,"41.26062,28.736256",0,1,106
1733228324,2024-12-03T12:18:44Z,THY1,"41.260666,28.736053",0,2,104
1733228338,2024-12-03T12:18:58Z,THY1,"41.260715,28.735849",0,2,104
1733228355,2024-12-03T12:19:15Z,THY1,"41.260769,28.735626",0,2,98
1733228374,2024-12-03T12:19:34Z,THY1,"41.260838,28.735382",0,2,81
1733228390,2024-12-03T12:19:50Z,THY1,"41.260864,28.735163",0,2,59
1733228406,2024-12-03T12:20:06Z,THY1,"41.260838,28.73494",0,2,30
1733228431,2024-12-03T12:20:31Z,THY1,"41.260632,28.734756",0,2,14
1733228956,2024-12-03T12:29:16Z,THY1,"41.26086,28.734894",0,6,16
1733228964,2024-12-03T12:29:24Z,THY1,"41.261074,28.734976",0,6,16
1733228971,2024-12-03T12:29:31Z,THY1,"41.261284,28.735062",0,6,16
1733228980,2024-12-03T12:29:40Z,THY1,"41.261528,28.735132",0,7,14
1733228986,2024-12-03T12:29:46Z,THY1,"41.261738,28.735163",0,7,5
1733228994,2024-12-03T12:29:54Z,THY1,"41.261993,28.735069",0,7,348
1733229001,2024-12-03T12:30:01Z,THY1,"41.262085,28.734848",0,6,317
1733229009,2024-12-03T12:30:09Z,THY1,"41.262085,28.734604",0,4,289
1733229018,2024-12-03T12:30:18Z,THY1,"41.262089,28.734398",0,3,281
1733229028,2024-12-03T12:30:28Z,THY1,"41.2621,28.734196",0,3,275
1733229038,2024-12-03T12:30:38Z,THY1,"41.262096,28.733978",0,4,272
1733229047,2024-12-03T12:30:47Z,THY1,"41.262096,28.733704",0,5,270
1733229054,2024-12-03T12:30:54Z,THY1,"41.262096,28.733475",0,5,270
1733229061,2024-12-03T12:31:01Z,THY1,"41.262096,28.733261",0,6,270
1733229069,2024-12-03T12:31:09Z,THY1,"41.262096,28.732971",0,6,270
1733229076,2024-12-03T12:31:16Z,THY1,"41.262085,28.732666",0,7,270
1733229085,2024-12-03T12:31:25Z,THY1,"41.262085,28.732285",0,7,270
1733229093,2024-12-03T12:31:33Z,THY1,"41.262077,28.731916",0,8,270
1733229101,2024-12-03T12:31:41Z,THY1,"41.262051,28.731506",0,8,264
1733229107,2024-12-03T12:31:47Z,THY1,"41.261913,28.731262",0,8,241
1733229114,2024-12-03T12:31:54Z,THY1,"41.261703,28.731215",0,7,205
1733229122,2024-12-03T12:32:02Z,THY1,"41.26149,28.731232",0,5,185
1733229132,2024-12-03T12:32:12Z,THY1,"41.261261,28.731232",0,5,182
1733229141,2024-12-03T12:32:21Z,THY1,"41.260994,28.73123",0,7,180
1733229147,2024-12-03T12:32:27Z,THY1,"41.260773,28.73123",0,9,180
1733229152,2024-12-03T12:32:32Z,THY1,"41.260551,28.731245",0,10,180
1733229157,2024-12-03T12:32:37Z,THY1,"41.26033,28.731245",0,11,180
1733229164,2024-12-03T12:32:44Z,THY1,"41.259888,28.731245",0,13,180
1733229173,2024-12-03T12:32:53Z,THY1,"41.259377,28.73126",0,14,180
1733229181,2024-12-03T12:33:01Z,THY1,"41.258804,28.731277",0,15,180
1733229188,2024-12-03T12:33:08Z,THY1,"41.258259,28.731293",0,16,180
1733229195,2024-12-03T12:33:15Z,THY1,"41.257702,28.731293",0,18,180
1733229201,2024-12-03T12:33:21Z,THY1,"41.257175,28.731308",0,19,180
1733229208,2024-12-03T12:33:28Z,THY1,"41.256477,28.731308",0,20,180
1733229216,2024-12-03T12:33:36Z,THY1,"41.255722,28.731339",0,21,180
1733229224,2024-12-03T12:33:44Z,THY1,"41.25486,28.731339",0,21,180
1733229233,2024-12-03T12:33:53Z,THY1,"41.254074,28.731369",0,17,180
1733229241,2024-12-03T12:34:01Z,THY1,"41.253593,28.731293",0,13,191
1733229245,2024-12-03T12:34:05Z,THY1,"41.253407,28.731058",0,14,216
1733229248,2024-12-03T12:34:08Z,THY1,"41.25333,28.730804",0,14,239
1733229252,2024-12-03T12:34:12Z,THY1,"41.253326,28.73045",0,15,261
1733229254,2024-12-03T12:34:14Z,THY1,"41.253319,28.730225",0,15,267
1733229257,2024-12-03T12:34:17Z,THY1,"41.253319,28.729935",0,15,267
1733229260,2024-12-03T12:34:20Z,THY1,"41.253311,28.729639",0,16,270
1733229263,2024-12-03T12:34:23Z,THY1,"41.253311,28.729357",0,16,270
1733229266,2024-12-03T12:34:26Z,THY1,"41.2533,28.729013",0,16,270
1733229270,2024-12-03T12:34:30Z,THY1,"41.253296,28.728622",0,15,270
1733229273,2024-12-03T12:34:33Z,THY1,"41.253288,28.728342",0,15,270
1733229276,2024-12-03T12:34:36Z,THY1,"41.253284,28.728058",0,15,270
1733229283,2024-12-03T12:34:43Z,THY1,"41.253277,28.72739",0,16,270
1733229291,2024-12-03T12:34:51Z,THY1,"41.253265,28.726549",0,16,267
1733229298,2024-12-03T12:34:58Z,THY1,"41.253254,28.725863",0,16,270
1733229305,2024-12-03T12:35:05Z,THY1,"41.253254,28.725128",0,16,270
1733229312,2024-12-03T12:35:12Z,THY1,"41.25325,28.724457",0,16,270
1733229320,2024-12-03T12:35:20Z,THY1,"41.253262,28.723602",0,18,272
1733229323,2024-12-03T12:35:23Z,THY1,"41.253284,28.723267",0,18,275
1733229325,2024-12-03T12:35:25Z,THY1,"41.253326,28.723021",0,18,281
1733229327,2024-12-03T12:35:27Z,THY1,"41.253395,28.722803",0,19,289
1733229330,2024-12-03T12:35:30Z,THY1,"41.253559,28.722519",0,19,306
1733229334,2024-12-03T12:35:34Z,THY1,"41.25386,28.722258",0,19,326
1733229337,2024-12-03T12:35:37Z,THY1,"41.254139,28.722162",0,19,343
1733229340,2024-12-03T12:35:40Z,THY1,"41.254406,28.722147",0,19,354
1733229342,2024-12-03T12:35:42Z,THY1,"41.254612,28.722122",0,19,357
1733229346,2024-12-03T12:35:46Z,THY1,"41.25499,28.722107",0,19,357
1733229350,2024-12-03T12:35:50Z,THY1,"41.255314,28.722116",0,19,357
1733229354,2024-12-03T12:35:54Z,THY1,"41.255653,28.722101",0,19,357
1733229357,2024-12-03T12:35:57Z,THY1,"41.25592,28.722101",0,18,357
1733229360,2024-12-03T12:36:00Z,THY1,"41.256187,28.722101",0,18,357
1733229368,2024-12-03T12:36:08Z,THY1,"41.256855,28.722076",0,17,357
1733229371,2024-12-03T12:36:11Z,THY1,"41.25713,28.722101",0,17,2
1733229374,2024-12-03T12:36:14Z,THY1,"41.257381,28.722122",0,17,2
1733229377,2024-12-03T12:36:17Z,THY1,"41.257618,28.722147",0,17,5
1733229380,2024-12-03T12:36:20Z,THY1,"41.257851,28.722179",0,16,5
1733229383,2024-12-03T12:36:23Z,THY1,"41.258072,28.722225",0,16,8
1733229387,2024-12-03T12:36:27Z,THY1,"41.258377,28.72229",0,16,8
1733229391,2024-12-03T12:36:31Z,THY1,"41.258675,28.722336",0,15,8
1733229395,2024-12-03T12:36:35Z,THY1,"41.258957,28.722382",0,15,8
1733229399,2024-12-03T12:36:39Z,THY1,"41.259247,28.722427",0,15,8
1733229406,2024-12-03T12:36:46Z,THY1,"41.259773,28.722523",0,15,8
1733229413,2024-12-03T12:36:53Z,THY1,"41.260284,28.722616",0,15,8
1733229421,2024-12-03T12:37:01Z,THY1,"41.260853,28.72271",0,15,8
1733229429,2024-12-03T12:37:09Z,THY1,"41.261456,28.722824",0,15,8
1733229438,2024-12-03T12:37:18Z,THY1,"41.26189,28.722977",0,9,16
1733229443,2024-12-03T12:37:23Z,THY1,"41.261993,28.723206",0,8,45
1733229448,2024-12-03T12:37:28Z,THY1,"41.262005,28.723442",0,6,70
1733229455,2024-12-03T12:37:35Z,THY1,"41.262005,28.723679",0,6,84
1733229463,2024-12-03T12:37:43Z,THY1,"41.261993,28.723911",0,4,90
1733229471,2024-12-03T12:37:51Z,THY1,"41.261993,28.724129",0,5,90
1733229477,2024-12-03T12:37:57Z,THY1,"41.261993,28.724333",0,5,90
1733229483,2024-12-03T12:38:03Z,THY1,"41.262005,28.72455",0,6,90
1733229490,2024-12-03T12:38:10Z,THY1,"41.262005,28.724838",0,7,90
1733229497,2024-12-03T12:38:17Z,THY1,"41.262005,28.725113",0,6,90
1733229505,2024-12-03T12:38:25Z,THY1,"41.262131,28.725327",0,5,61
1733229517,2024-12-03T12:38:37Z,THY1,"41.26236,28.72522",0,4,11
1733229568,2024-12-03T12:39:28Z,THY1,"41.262589,28.725237",0,0,2
1733229576,2024-12-03T12:39:36Z,THY1,"41.263035,28.725235",0,15,2
1733229584,2024-12-03T12:39:44Z,THY1,"41.263985,28.72522",0,34,2
1733229591,2024-12-03T12:39:51Z,THY1,"41.265858,28.725191",0,70,2
1733229599,2024-12-03T12:39:59Z,THY1,"41.268745,28.725128",0,96,359
1733229607,2024-12-03T12:40:07Z,THY1,"41.273445,28.725065",225,131,359
1733229616,2024-12-03T12:40:16Z,THY1,"41.279709,28.724915",200,163,359
1733229625,2024-12-03T12:40:25Z,THY1,"41.286667,28.724754",225,189,358
1733229634,2024-12-03T12:40:34Z,THY1,"41.295639,28.724487",425,195,358
1733229644,2024-12-03T12:40:44Z,THY1,"41.30394,28.724192",800,197,358
1733229652,2024-12-03T12:40:52Z,THY1,"41.311665,28.723818",1125,201,358
1733229662,2024-12-03T12:41:02Z,THY1,"41.32077,28.723999",1575,200,2
1733229671,2024-12-03T12:41:11Z,THY1,"41.32917,28.724566",1800,205,2
1733229674,2024-12-03T12:41:14Z,THY1,"41.332058,28.724754",1850,208,2
1733229676,2024-12-03T12:41:16Z,THY1,"41.334709,28.724878",1900,212,2
1733229685,2024-12-03T12:41:25Z,THY1,"41.344112,28.725191",2000,224,1
1733229695,2024-12-03T12:41:35Z,THY1,"41.354141,28.725281",2175,235,1
1733229704,2024-12-03T12:41:44Z,THY1,"41.36385,28.725378",2325,243,1
1733229713,2024-12-03T12:41:53Z,THY1,"41.374931,28.725065",2425,257,356
1733229716,2024-12-03T12:41:56Z,THY1,"41.378494,28.724548",2425,262,353
1733229719,2024-12-03T12:41:59Z,THY1,"41.382156,28.723694",2450,268,349
1733229722,2024-12-03T12:42:02Z,THY1,"41.385681,28.722534",2475,270,346
1733229725,2024-12-03T12:42:05Z,THY1,"41.389938,28.720758",2475,275,342
1733229728,2024-12-03T12:42:08Z,THY1,"41.393597,28.718836",2500,278,338
1733229731,2024-12-03T12:42:11Z,THY1,"41.396576,28.716951",2525,279,334
1733229735,2024-12-03T12:42:15Z,THY1,"41.400558,28.714205",2675,278,332
1733229737,2024-12-03T12:42:17Z,THY1,"41.403854,28.711895",2850,276,332
1733229740,2024-12-03T12:42:20Z,THY1,"41.40733,28.709576",3025,275,332
1733229743,2024-12-03T12:42:23Z,THY1,"41.410728,28.707338",3200,273,333
1733229746,2024-12-03T12:42:26Z,THY1,"41.413971,28.705278",3375,272,334
1733229749,2024-12-03T12:42:29Z,THY1,"41.41655,28.703699",3500,271,334
1733229752,2024-12-03T12:42:32Z,THY1,"41.420242,28.701408",3675,270,335
1733229754,2024-12-03T12:42:34Z,THY1,"41.423019,28.699738",3800,270,335
1733229764,2024-12-03T12:42:44Z,THY1,"41.433197,28.693169",4200,272,333
1733229772,2024-12-03T12:42:52Z,THY1,"41.442993,28.686863",4550,275,334
1733229779,2024-12-03T12:42:59Z,THY1,"41.451229,28.681599",4850,275,334
1733229788,2024-12-03T12:43:08Z,THY1,"41.461624,28.67494",5200,278,333
1733229803,2024-12-03T12:43:23Z,THY1,"41.479156,28.663704",5925,277,334
1733229818,2024-12-03T12:43:38Z,THY1,"41.49678,28.652281",6525,280,333
1733229833,2024-12-03T12:43:53Z,THY1,"41.514679,28.640858",7000,287,334
1733229848,2024-12-03T12:44:08Z,THY1,"41.531342,28.630247",7225,301,333
1733229866,2024-12-03T12:44:26Z,THY1,"41.556393,28.613892",7425,310,333
1733229881,2024-12-03T12:44:41Z,THY1,"41.574223,28.599073",7525,308,324
1733229883,2024-12-03T12:44:43Z,THY1,"41.576523,28.596663",7550,308,321
1733229888,2024-12-03T12:44:48Z,THY1,"41.578949,28.594042",7550,307,319
1733229891,2024-12-03T12:44:51Z,THY1,"41.584991,28.5868",7575,307,316
1733229897,2024-12-03T12:44:57Z,THY1,"41.590607,28.579144",7625,307,313
1733229900,2024-12-03T12:45:00Z,THY1,"41.593586,28.5748",7625,307,312
1733229903,2024-12-03T12:45:03Z,THY1,"41.597076,28.569633",7650,308,311
1733229906,2024-12-03T12:45:06Z,THY1,"41.59996,28.56539",7675,310,312
1733229922,2024-12-03T12:45:22Z,THY1,"41.614883,28.543791",7775,319,312
1733229936,2024-12-03T12:45:36Z,THY1,"41.628735,28.52351",7850,322,312
1733229952,2024-12-03T12:45:52Z,THY1,"41.643818,28.50141",7875,320,312
1733229967,2024-12-03T12:46:07Z,THY1,"41.659225,28.478415",7900,317,310
1733229979,2024-12-03T12:46:19Z,THY1,"41.670868,28.458147",8150,317,306
1733229995,2024-12-03T12:46:35Z,THY1,"41.684143,28.433304",8725,321,305
1733230009,2024-12-03T12:46:49Z,THY1,"41.696915,28.409521",9275,323,305
1733230024,2024-12-03T12:47:04Z,THY1,"41.709873,28.385735",9650,330,306
1733230039,2024-12-03T12:47:19Z,THY1,"41.723606,28.360504",9900,343,305
1733230054,2024-12-03T12:47:34Z,THY1,"41.737759,28.334251",10175,354,305
1733230069,2024-12-03T12:47:49Z,THY1,"41.752609,28.306658",10450,364,305
1733230084,2024-12-03T12:48:04Z,THY1,"41.767925,28.278362",10700,368,307
1733230096,2024-12-03T12:48:16Z,THY1,"41.78133,28.260157",10900,370,320
1733230099,2024-12-03T12:48:19Z,THY1,"41.786266,28.255175",10950,370,322
1733230102,2024-12-03T12:48:22Z,THY1,"41.789711,28.252172",11000,370,326
1733230105,2024-12-03T12:48:25Z,THY1,"41.795483,28.247702",11075,369,330
1733230108,2024-12-03T12:48:28Z,THY1,"41.798695,28.245531",11100,368,332
1733230111,2024-12-03T12:48:31Z,THY1,"41.803955,28.242336",11150,369,335
1733230114,2024-12-03T12:48:34Z,THY1,"41.808838,28.239857",11225,368,338
1733230117,2024-12-03T12:48:37Z,THY1,"41.813778,28.237801",11275,368,341
1733230120,2024-12-03T12:48:40Z,THY1,"41.818573,28.236204",11325,367,345
1733230123,2024-12-03T12:48:43Z,THY1,"41.823742,28.234863",11375,367,348
1733230127,2024-12-03T12:48:47Z,THY1,"41.829468,28.233906",11425,366,352
1733230132,2024-12-03T12:48:52Z,THY1,"41.838684,28.23333",11475,360,359
1733230135,2024-12-03T12:48:55Z,THY1,"41.843216,28.233553",11525,356,2
1733230138,2024-12-03T12:48:58Z,THY1,"41.848179,28.234161",11575,354,4
1733230141,2024-12-03T12:49:01Z,THY1,"41.853241,28.235176",11625,350,9
1733230145,2024-12-03T12:49:05Z,THY1,"41.859165,28.236843",11700,346,13
1733230148,2024-12-03T12:49:08Z,THY1,"41.863861,28.238483",11750,343,14
1733230150,2024-12-03T12:49:10Z,THY1,"41.867981,28.239983",11800,342,14
1733230156,2024-12-03T12:49:16Z,THY1,"41.876312,28.24304",11900,340,15
1733230162,2024-12-03T12:49:22Z,THY1,"41.881233,28.244892",11975,338,15
1733230166,2024-12-03T12:49:26Z,THY1,"41.891144,28.24872",12075,339,16
1733230199,2024-12-03T12:49:59Z,THY1,"41.942047,28.268822",12875,342,13
1733230206,2024-12-03T12:50:06Z,THY1,"41.951759,28.270506",13100,344,4
1733230211,2024-12-03T12:50:11Z,THY1,"41.960091,28.270441",13325,346,4
1733230214,2024-12-03T12:50:14Z,THY1,"41.964981,28.269758",13425,346,356
1733230217,2024-12-03T12:50:17Z,THY1,"41.970062,28.268572",13550,347,348
1733230220,2024-12-03T12:50:20Z,THY1,"41.974091,28.267199",13650,348,345
1733230222,2024-12-03T12:50:22Z,THY1,"41.977524,28.265825",13750,348,343
1733230226,2024-12-03T12:50:26Z,THY1,"41.983929,28.262585",13925,349,339
1733230229,2024-12-03T12:50:29Z,THY1,"41.986862,28.260893",14000,350,336
1733230232,2024-12-03T12:50:32Z,THY1,"41.992447,28.257219",14125,350,333
1733230235,2024-12-03T12:50:35Z,THY1,"41.996658,28.254089",14225,351,331
1733230238,2024-12-03T12:50:38Z,THY1,"42.000874,28.250513",14350,352,327
1733230241,2024-12-03T12:50:41Z,THY1,"42.004829,28.246616",14450,353,326
1733230244,2024-12-03T12:50:44Z,THY1,"42.008743,28.242416",14550,354,321
1733230247,2024-12-03T12:50:47Z,THY1,"42.012974,28.237354",14675,355,317
1733230250,2024-12-03T12:50:50Z,THY1,"42.016479,28.232553",14775,357,314
1733230253,2024-12-03T12:50:53Z,THY1,"42.019726,28.227646",14875,357,312
1733230257,2024-12-03T12:50:57Z,THY1,"42.023346,28.22138",15000,358,308
1733230260,2024-12-03T12:51:00Z,THY1,"42.026058,28.216211",15100,358,304
1733230263,2024-12-03T12:51:03Z,THY1,"42.029083,28.210081",15225,359,303
1733230266,2024-12-03T12:51:06Z,THY1,"42.031815,28.204338",15325,360,302
1733230269,2024-12-03T12:51:09Z,THY1,"42.034714,28.198456",15425,360,303
1733230271,2024-12-03T12:51:11Z,THY1,"42.036625,28.194494",15500,361,303
1733230275,2024-12-03T12:51:15Z,THY1,"42.039604,28.18849",15600,362,303
1733230277,2024-12-03T12:51:17Z,THY1,"42.041512,28.18453",15675,363,303
1733230280,2024-12-03T12:51:20Z,THY1,"42.044304,28.178846",15775,363,303
1733230313,2024-12-03T12:51:53Z,THY1,"42.074982,28.11495",16950,372,302
1733230345,2024-12-03T12:52:25Z,THY1,"42.105244,28.051737",17950,381,302
1733230376,2024-12-03T12:52:56Z,THY1,"42.136105,27.987862",18525,399,303
1733230410,2024-12-03T12:53:30Z,THY1,"42.170883,27.916197",19000,423,303
1733230443,2024-12-03T12:54:03Z,THY1,"42.206085,27.843912",20925,404,305
1733230458,2024-12-03T12:54:18Z,THY1,"42.224304,27.814823",21775,398,313
1733230461,2024-12-03T12:54:21Z,THY1,"42.228012,27.80958",21850,398,313
1733230464,2024-12-03T12:54:24Z,THY1,"42.231167,27.805246",21925,400,314
1733230467,2024-12-03T12:54:27Z,THY1,"42.23584,27.798967",21975,401,315
1733230473,2024-12-03T12:54:33Z,THY1,"42.243988,27.788607",22050,405,317
1733230506,2024-12-03T12:55:06Z,THY1,"42.294891,27.736109",22275,431,327
1733230539,2024-12-03T12:55:39Z,THY1,"42.3517,27.686607",22750,446,326
1733230570,2024-12-03T12:56:10Z,THY1,"42.403316,27.641283",24425,428,326
1733230603,2024-12-03T12:56:43Z,THY1,"42.459366,27.59185",25000,440,326
1733230633,2024-12-03T12:57:13Z,THY1,"42.510818,27.546345",25800,443,326
1733230666,2024-12-03T12:57:46Z,THY1,"42.566902,27.496672",26825,439,326
1733230696,2024-12-03T12:58:16Z,THY1,"42.6189,27.450874",27450,444,327
1733230729,2024-12-03T12:58:49Z,THY1,"42.677216,27.399715",27625,462,326
1733230761,2024-12-03T12:59:21Z,THY1,"42.734802,27.348967",27700,473,326
