Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733226597,2024-12-03T11:49:57Z,UAE261,"-2.689462,18.419905",36000,491,251
1733226600,2024-12-03T11:50:00Z,UAE261,"-2.691467,18.414249",36000,491,250
1733226602,2024-12-03T11:50:02Z,UAE261,"-2.692932,18.410339",36000,492,248
1733226604,2024-12-03T11:50:04Z,UAE261,"-2.694723,18.405935",36000,491,247
1733226606,2024-12-03T11:50:06Z,UAE261,"-2.696864,18.400915",36000,492,246
1733226609,2024-12-03T11:50:09Z,UAE261,"-2.698975,18.39628",36000,492,245
1733226611,2024-12-03T11:50:11Z,UAE261,"-2.701333,18.391161",36000,493,244
1733226614,2024-12-03T11:50:14Z,UAE261,"-2.704056,18.385387",36000,492,244
1733226616,2024-12-03T11:50:16Z,UAE261,"-2.706175,18.380932",36000,493,245
1733226619,2024-12-03T11:50:19Z,UAE261,"-2.709294,18.374161",36000,493,245
1733226621,2024-12-03T11:50:21Z,UAE261,"-2.711295,18.36985",36000,492,245
1733226653,2024-12-03T11:50:53Z,UAE261,"-2.739761,18.303968",36000,494,246
1733226685,2024-12-03T11:51:25Z,UAE261,"-2.770615,18.236187",36000,498,244
1733226717,2024-12-03T11:51:57Z,UAE261,"-2.803329,18.170109",36000,501,243
1733226749,2024-12-03T11:52:29Z,UAE261,"-2.837723,18.104118",36000,497,242
1733226782,2024-12-03T11:53:02Z,UAE261,"-2.872192,18.03713",36000,501,242
1733226813,2024-12-03T11:53:33Z,UAE261,"-2.902496,17.97056",36000,499,248
1733226844,2024-12-03T11:54:04Z,UAE261,"-2.927856,17.904116",36000,499,249
1733226877,2024-12-03T11:54:37Z,UAE261,"-2.954636,17.833929",36000,498,249
1733226909,2024-12-03T11:55:09Z,UAE261,"-2.980865,17.764938",36000,498,249
1733226941,2024-12-03T11:55:41Z,UAE261,"-3.006363,17.694599",36000,500,250
1733226974,2024-12-03T11:56:14Z,UAE261,"-3.031631,17.624352",36000,501,250
1733227006,2024-12-03T11:56:46Z,UAE261,"-3.056534,17.553545",36000,500,250
1733227038,2024-12-03T11:57:18Z,UAE261,"-3.081161,17.483717",36000,500,250
1733227069,2024-12-03T11:57:49Z,UAE261,"-3.103824,17.414656",36000,500,252
1733227101,2024-12-03T11:58:21Z,UAE261,"-3.125107,17.344433",36000,499,253
1733227133,2024-12-03T11:58:53Z,UAE261,"-3.144882,17.273813",36000,500,254
1733227164,2024-12-03T11:59:24Z,UAE261,"-3.164249,17.20421",36000,499,254
1733227197,2024-12-03T11:59:57Z,UAE261,"-3.184033,17.132326",36000,498,254
1733227227,2024-12-03T12:00:27Z,UAE261,"-3.202747,17.063898",36000,498,254
1733227258,2024-12-03T12:00:58Z,UAE261,"-3.222473,16.995617",36000,499,253
1733227289,2024-12-03T12:01:29Z,UAE261,"-3.24227,16.927469",36000,501,253
1733227321,2024-12-03T12:02:01Z,UAE261,"-3.263824,16.855774",36000,502,252
1733227352,2024-12-03T12:02:32Z,UAE261,"-3.285324,16.786457",36000,503,252
1733227383,2024-12-03T12:03:03Z,UAE261,"-3.309026,16.717876",36000,503,249
1733227414,2024-12-03T12:03:34Z,UAE261,"-3.333652,16.650681",36000,503,249
1733227446,2024-12-03T12:04:06Z,UAE261,"-3.359665,16.580046",36000,503,249
1733227477,2024-12-03T12:04:37Z,UAE261,"-3.388677,16.514914",36000,505,241
1733227509,2024-12-03T12:05:09Z,UAE261,"-3.426315,16.450815",36000,506,239
1733227541,2024-12-03T12:05:41Z,UAE261,"-3.465395,16.384783",36000,506,239
1733227573,2024-12-03T12:06:13Z,UAE261,"-3.50408,16.319765",36000,507,239
1733227605,2024-12-03T12:06:45Z,UAE261,"-3.543556,16.256687",36000,507,235
1733227637,2024-12-03T12:07:17Z,UAE261,"-3.586664,16.195126",36000,507,233
1733227670,2024-12-03T12:07:50Z,UAE261,"-3.63587,16.135744",36000,508,228
1733227702,2024-12-03T12:08:22Z,UAE261,"-3.684656,16.080385",36000,510,228
1733227732,2024-12-03T12:08:52Z,UAE261,"-3.732605,16.025881",36000,510,228
1733227763,2024-12-03T12:09:23Z,UAE261,"-3.781631,15.970211",36000,510,228
1733227795,2024-12-03T12:09:55Z,UAE261,"-3.830704,15.914627",36000,510,228
1733227826,2024-12-03T12:10:26Z,UAE261,"-3.879943,15.859191",36000,510,228
1733227857,2024-12-03T12:10:57Z,UAE261,"-3.928391,15.804717",36000,509,228
1733227890,2024-12-03T12:11:30Z,UAE261,"-3.979844,15.746818",36000,509,228
1733227921,2024-12-03T12:12:01Z,UAE261,"-4.02832,15.692433",36000,508,228
1733227953,2024-12-03T12:12:33Z,UAE261,"-4.078079,15.636757",36000,508,228
1733227983,2024-12-03T12:13:03Z,UAE261,"-4.125687,15.583641",36000,509,228
1733228015,2024-12-03T12:13:35Z,UAE261,"-4.176899,15.526712",36000,510,228
1733228048,2024-12-03T12:14:08Z,UAE261,"-4.22834,15.469224",36000,511,228
1733228081,2024-12-03T12:14:41Z,UAE261,"-4.279999,15.411537",36000,509,228
1733228111,2024-12-03T12:15:11Z,UAE261,"-4.327881,15.357862",36000,508,228
1733228142,2024-12-03T12:15:42Z,UAE261,"-4.377228,15.302651",36000,507,228
1733228174,2024-12-03T12:16:14Z,UAE261,"-4.426699,15.246087",36000,508,233
1733228181,2024-12-03T12:16:21Z,UAE261,"-4.436142,15.232079",36000,507,238
1733228184,2024-12-03T12:16:24Z,UAE261,"-4.438568,15.228028",36000,507,240
1733228186,2024-12-03T12:16:26Z,UAE261,"-4.44136,15.222908",36000,506,241
1733228188,2024-12-03T12:16:28Z,UAE261,"-4.443604,15.218578",36000,506,243
1733228190,2024-12-03T12:16:30Z,UAE261,"-4.445892,15.21383",36000,506,245
1733228192,2024-12-03T12:16:32Z,UAE261,"-4.448346,15.208345",36000,506,246
1733228195,2024-12-03T12:16:35Z,UAE261,"-4.450104,15.204007",36000,506,248
1733228197,2024-12-03T12:16:37Z,UAE261,"-4.452163,15.19878",36000,506,249
1733228199,2024-12-03T12:16:39Z,UAE261,"-4.453629,15.194743",36000,506,250
1733228201,2024-12-03T12:16:41Z,UAE261,"-4.455185,15.190321",36025,505,250
1733228203,2024-12-03T12:16:43Z,UAE261,"-4.457051,15.184811",36025,505,251
1733228205,2024-12-03T12:16:45Z,UAE261,"-4.458634,15.180217",36000,506,251
1733228207,2024-12-03T12:16:47Z,UAE261,"-4.460124,15.175765",36000,505,251
1733228210,2024-12-03T12:16:50Z,UAE261,"-4.461823,15.170769",36000,506,251
1733228212,2024-12-03T12:16:52Z,UAE261,"-4.463568,15.165821",36000,506,250
1733228244,2024-12-03T12:17:24Z,UAE261,"-4.490341,15.095262",36000,507,248
1733228275,2024-12-03T12:17:55Z,UAE261,"-4.517522,15.026645",36000,506,248
1733228307,2024-12-03T12:18:27Z,UAE261,"-4.543684,14.958975",36000,504,249
1733228338,2024-12-03T12:18:58Z,UAE261,"-4.569901,14.890478",36000,503,249
1733228369,2024-12-03T12:19:29Z,UAE261,"-4.592514,14.82186",36000,501,256
1733228402,2024-12-03T12:20:02Z,UAE261,"-4.607391,14.748215",36000,496,259
1733228433,2024-12-03T12:20:33Z,UAE261,"-4.620804,14.67699",36000,495,259
1733228466,2024-12-03T12:21:06Z,UAE261,"-4.634043,14.604051",36000,493,259
1733228499,2024-12-03T12:21:39Z,UAE261,"-4.645774,14.529751",36000,492,264
1733228530,2024-12-03T12:22:10Z,UAE261,"-4.650742,14.457961",36000,491,266
1733228561,2024-12-03T12:22:41Z,UAE261,"-4.655045,14.388784",36000,490,266
1733228592,2024-12-03T12:23:12Z,UAE261,"-4.659413,14.318453",36000,489,266
1733228623,2024-12-03T12:23:43Z,UAE261,"-4.663743,14.246284",36000,488,266
1733228656,2024-12-03T12:24:16Z,UAE261,"-4.66784,14.173973",36000,488,266
1733228687,2024-12-03T12:24:47Z,UAE261,"-4.67175,14.101899",36000,488,266
1733228715,2024-12-03T12:25:15Z,UAE261,"-4.678482,14.039224",35975,488,256
1733228717,2024-12-03T12:25:17Z,UAE261,"-4.679398,14.035546",36000,489,255
1733228720,2024-12-03T12:25:20Z,UAE261,"-4.68132,14.028378",36000,489,253
1733228723,2024-12-03T12:25:23Z,UAE261,"-4.682643,14.024048",36000,488,252
1733228725,2024-12-03T12:25:25Z,UAE261,"-4.684086,14.01936",36025,488,252
1733228727,2024-12-03T12:25:27Z,UAE261,"-4.685669,14.014365",36000,489,252
1733228729,2024-12-03T12:25:29Z,UAE261,"-4.686905,14.010594",36000,490,251
1733228731,2024-12-03T12:25:31Z,UAE261,"-4.688462,14.005911",36000,490,251
1733228733,2024-12-03T12:25:33Z,UAE261,"-4.690092,14.000938",36000,490,251
1733228736,2024-12-03T12:25:36Z,UAE261,"-4.691895,13.995419",36000,489,252
1733228766,2024-12-03T12:26:06Z,UAE261,"-4.714508,13.930152",36000,492,246
1733228773,2024-12-03T12:26:13Z,UAE261,"-4.721741,13.915209",36000,492,242
1733228776,2024-12-03T12:26:16Z,UAE261,"-4.724773,13.909591",36000,492,241
1733228779,2024-12-03T12:26:19Z,UAE261,"-4.728149,13.903524",36000,493,239
1733228781,2024-12-03T12:26:21Z,UAE261,"-4.730667,13.899288",36000,492,239
1733228783,2024-12-03T12:26:23Z,UAE261,"-4.73291,13.895517",36000,493,238
1733228786,2024-12-03T12:26:26Z,UAE261,"-4.735992,13.890554",36000,493,238
1733228788,2024-12-03T12:26:28Z,UAE261,"-4.738413,13.886671",36000,494,237
1733228790,2024-12-03T12:26:30Z,UAE261,"-4.740784,13.882948",36000,493,237
1733228792,2024-12-03T12:26:32Z,UAE261,"-4.74321,13.879085",36000,494,237
1733228794,2024-12-03T12:26:34Z,UAE261,"-4.746373,13.874169",36000,494,237
1733228826,2024-12-03T12:27:06Z,UAE261,"-4.784453,13.813177",36000,497,239
1733228857,2024-12-03T12:27:37Z,UAE261,"-4.821508,13.751758",36000,498,238
1733228890,2024-12-03T12:28:10Z,UAE261,"-4.861497,13.686218",36000,496,238
1733228922,2024-12-03T12:28:42Z,UAE261,"-4.899437,13.62423",36000,495,238
1733228953,2024-12-03T12:29:13Z,UAE261,"-4.937237,13.56267",36000,493,238
1733228984,2024-12-03T12:29:44Z,UAE261,"-4.974472,13.50108",36000,493,239
1733229016,2024-12-03T12:30:16Z,UAE261,"-5.011442,13.43931",36000,494,238
1733229047,2024-12-03T12:30:47Z,UAE261,"-5.048447,13.378974",36000,497,238
1733229078,2024-12-03T12:31:18Z,UAE261,"-5.086717,13.317466",36000,497,238
1733229110,2024-12-03T12:31:50Z,UAE261,"-5.125215,13.256046",36000,496,237
1733229143,2024-12-03T12:32:23Z,UAE261,"-5.162457,13.189181",36000,494,245
1733229174,2024-12-03T12:32:54Z,UAE261,"-5.18811,13.122843",36000,494,249
1733229205,2024-12-03T12:33:25Z,UAE261,"-5.212051,13.058647",36000,493,249
1733229238,2024-12-03T12:33:58Z,UAE261,"-5.239129,12.986172",36000,493,249
1733229271,2024-12-03T12:34:31Z,UAE261,"-5.265884,12.914847",36000,492,249
1733229304,2024-12-03T12:35:04Z,UAE261,"-5.29216,12.844693",36000,491,249
1733229342,2024-12-03T12:35:42Z,UAE261,"-5.322969,12.764834",36000,488,246
1733229376,2024-12-03T12:36:16Z,UAE261,"-5.356394,12.696975",36000,490,243
1733229410,2024-12-03T12:36:50Z,UAE261,"-5.392332,12.626512",36000,491,243
1733229446,2024-12-03T12:37:26Z,UAE261,"-5.429946,12.552875",36000,492,243
1733229477,2024-12-03T12:37:57Z,UAE261,"-5.461555,12.490176",36000,493,243
1733229511,2024-12-03T12:38:31Z,UAE261,"-5.496002,12.420882",36000,492,243
1733229541,2024-12-03T12:39:01Z,UAE261,"-5.528595,12.359526",36000,493,242
1733229574,2024-12-03T12:39:34Z,UAE261,"-5.559687,12.292564",36025,492,247
1733229609,2024-12-03T12:40:09Z,UAE261,"-5.588837,12.216331",36000,494,250
1733229633,2024-12-03T12:40:33Z,UAE261,"-5.604936,12.164233",36000,493,254
1733232099,2024-12-03T13:21:39Z,UAE261,"-7.323074,6.76054",36000,495,249
1733232163,2024-12-03T13:22:43Z,UAE261,"-7.374058,6.621666",36000,495,249
1733232227,2024-12-03T13:23:47Z,UAE261,"-7.42487,6.482964",36000,495,249
1733232292,2024-12-03T13:24:52Z,UAE261,"-7.47654,6.341343",36000,496,249
1733232304,2024-12-03T13:25:04Z,UAE261,"-7.486153,6.31525",36004,496,249
1733232356,2024-12-03T13:25:56Z,UAE261,"-7.527351,6.202641",35996,495,249
1733232420,2024-12-03T13:27:00Z,UAE261,"-7.577991,6.063938",36000,495,249
1733232484,2024-12-03T13:28:04Z,UAE261,"-7.62846,5.925407",36000,494,249
1733232549,2024-12-03T13:29:09Z,UAE261,"-7.679615,5.784817",36000,494,249
1733232613,2024-12-03T13:30:13Z,UAE261,"-7.730083,5.646114",36000,494,249
1733232677,2024-12-03T13:31:17Z,UAE261,"-7.78038,5.507927",36000,493,249
1733232741,2024-12-03T13:32:21Z,UAE261,"-7.830677,5.369396",36000,493,249
1733232805,2024-12-03T13:33:25Z,UAE261,"-7.880974,5.23035",35996,494,249
1733232869,2024-12-03T13:34:29Z,UAE261,"-7.931271,5.091305",36000,494,249
1733232881,2024-12-03T13:34:41Z,UAE261,"-7.940884,5.065212",35996,495,249
1733232921,2024-12-03T13:35:21Z,UAE261,"-7.972298,4.978008",36000,495,250
1733232933,2024-12-03T13:35:33Z,UAE261,"-7.982082,4.951916",36000,495,249
1733232997,2024-12-03T13:36:37Z,UAE261,"-8.039246,4.815273",36004,495,247
1733233062,2024-12-03T13:37:42Z,UAE261,"-8.096066,4.675884",36000,496,247
1733233083,2024-12-03T13:38:03Z,UAE261,"-8.114433,4.630737",36000,496,247
1733233126,2024-12-03T13:38:46Z,UAE261,"-8.15237,4.53804",36000,497,247
1733233190,2024-12-03T13:39:50Z,UAE261,"-8.20816,4.400539",36004,497,247
1733233255,2024-12-03T13:40:55Z,UAE261,"-8.264122,4.263039",36000,493,247
1733233320,2024-12-03T13:42:00Z,UAE261,"-8.32077,4.123821",35996,494,247
1733233383,2024-12-03T13:43:03Z,UAE261,"-8.376389,3.98632",35996,499,247
1733233447,2024-12-03T13:44:07Z,UAE261,"-8.43235,3.848476",36004,498,247
1733233457,2024-12-03T13:44:17Z,UAE261,"-8.440075,3.829079",36000,496,248
1733233512,2024-12-03T13:45:12Z,UAE261,"-8.487968,3.710804",35996,496,247
1733233577,2024-12-03T13:46:17Z,UAE261,"-8.544617,3.570557",36000,497,247
1733233640,2024-12-03T13:47:20Z,UAE261,"-8.600235,3.432884",36000,501,247
1733233705,2024-12-03T13:48:25Z,UAE261,"-8.656025,3.294353",35996,496,247
1733233768,2024-12-03T13:49:28Z,UAE261,"-8.710957,3.158226",36000,497,247
1733233788,2024-12-03T13:49:48Z,UAE261,"-8.728294,3.115139",36004,497,247
1733233833,2024-12-03T13:50:33Z,UAE261,"-8.767262,3.01815",36000,497,247
1733233897,2024-12-03T13:51:37Z,UAE261,"-8.823051,2.87962",36000,498,247
1733233961,2024-12-03T13:52:41Z,UAE261,"-8.87867,2.740746",36000,499,247
1733234033,2024-12-03T13:53:53Z,UAE261,"-8.941154,2.584705",36000,499,247
1733234154,2024-12-03T13:55:54Z,UAE261,"-9.045868,2.323093",35996,498,247
1733234218,2024-12-03T13:56:58Z,UAE261,"-9.101315,2.184048",36004,499,247
1733234282,2024-12-03T13:58:02Z,UAE261,"-9.156933,2.045002",36000,499,247
1733234347,2024-12-03T13:59:07Z,UAE261,"-9.212894,1.904068",35996,499,248
1733234411,2024-12-03T14:00:11Z,UAE261,"-9.267998,1.765709",36000,498,248
1733234539,2024-12-03T14:02:19Z,UAE261,"-9.378033,1.488647",36000,498,248
1733234603,2024-12-03T14:03:23Z,UAE261,"-9.432793,1.350288",35996,497,248
1733234609,2024-12-03T14:03:29Z,UAE261,"-9.437943,1.337414",35996,497,247
1733234667,2024-12-03T14:04:27Z,UAE261,"-9.487381,1.212444",35996,496,248
1733234731,2024-12-03T14:05:31Z,UAE261,"-9.541969,1.073914",36000,496,248
1733234795,2024-12-03T14:06:35Z,UAE261,"-9.596729,0.935555",36000,496,248
1733234860,2024-12-03T14:07:40Z,UAE261,"-9.651833,0.795307",35996,495,248
1733234924,2024-12-03T14:08:44Z,UAE261,"-9.706421,0.656948",35996,496,248
1733234988,2024-12-03T14:09:48Z,UAE261,"-9.760494,0.519104",36000,495,248
1733235052,2024-12-03T14:10:52Z,UAE261,"-9.814911,0.380745",35996,495,248
1733235117,2024-12-03T14:11:57Z,UAE261,"-9.870186,0.239811",35996,496,248
1733235181,2024-12-03T14:13:01Z,UAE261,"-9.924603,0.100594",36000,497,248
1733235196,2024-12-03T14:13:16Z,UAE261,"-9.937305,0.067978",36004,497,248
1733235245,2024-12-03T14:14:05Z,UAE261,"-9.974041,-0.040169",35996,497,254
1733235309,2024-12-03T14:15:09Z,UAE261,"-10.004253,-0.185909",35996,496,258
1733235374,2024-12-03T14:16:14Z,UAE261,"-10.035324,-0.334568",36000,497,258
1733235758,2024-12-03T14:22:38Z,UAE261,"-10.217285,-1.218452",36000,500,258
1733235822,2024-12-03T14:23:42Z,UAE261,"-10.247326,-1.365395",36000,499,258
1733235887,2024-12-03T14:24:47Z,UAE261,"-10.27771,-1.514912",35996,499,258
1733235900,2024-12-03T14:25:00Z,UAE261,"-10.283718,-1.544609",35996,499,258
1733235951,2024-12-03T14:25:51Z,UAE261,"-10.307579,-1.661854",35996,499,258
1733236015,2024-12-03T14:26:55Z,UAE261,"-10.337276,-1.808624",36000,498,258
1733236079,2024-12-03T14:27:59Z,UAE261,"-10.366974,-1.955223",36000,498,258
1733236144,2024-12-03T14:29:04Z,UAE261,"-10.396843,-2.103539",36000,496,258
1733236272,2024-12-03T14:31:12Z,UAE261,"-10.455723,-2.396736",36004,496,258
1733236336,2024-12-03T14:32:16Z,UAE261,"-10.485249,-2.54385",36000,497,258
1733236401,2024-12-03T14:33:21Z,UAE261,"-10.514946,-2.69268",36000,497,258
1733236465,2024-12-03T14:34:25Z,UAE261,"-10.544128,-2.839622",36000,497,258
1733236528,2024-12-03T14:35:28Z,UAE261,"-10.572968,-2.984333",36000,497,258
1733236592,2024-12-03T14:36:32Z,UAE261,"-10.60215,-3.131447",35996,498,258
1733236604,2024-12-03T14:36:44Z,UAE261,"-10.607643,-3.159084",35996,498,258
1733236658,2024-12-03T14:37:38Z,UAE261,"-10.631504,-3.280449",35996,492,258
1733236785,2024-12-03T14:39:45Z,UAE261,"-10.689182,-3.57296",36000,495,258
1733236850,2024-12-03T14:40:50Z,UAE261,"-10.718021,-3.71973",36000,492,258
1733236914,2024-12-03T14:41:54Z,UAE261,"-10.746689,-3.866501",36004,494,258
1733236979,2024-12-03T14:42:59Z,UAE261,"-10.7757,-4.014816",36000,494,258
1733238169,2024-12-03T15:02:49Z,UAE261,"-11.320899,-6.722428",36000,492,258
1733238200,2024-12-03T15:03:20Z,UAE261,"-11.335144,-6.792634",36000,492,258
1733238232,2024-12-03T15:03:52Z,UAE261,"-11.349792,-6.86494",36000,493,258
1733238248,2024-12-03T15:04:08Z,UAE261,"-11.357396,-6.902594",36000,493,258
1733238305,2024-12-03T15:05:05Z,UAE261,"-11.383575,-7.031913",36000,492,258
1733238311,2024-12-03T15:05:11Z,UAE261,"-11.38559,-7.042094",36000,492,258
1733238369,2024-12-03T15:06:09Z,UAE261,"-11.412277,-7.174404",36000,492,258
1733238401,2024-12-03T15:06:41Z,UAE261,"-11.427292,-7.249083",36000,493,258
1733238666,2024-12-03T15:11:06Z,UAE261,"-11.547655,-7.85137",36000,492,258
1733239161,2024-12-03T15:19:21Z,UAE261,"-11.769276,-8.979263",35996,491,258
1733239218,2024-12-03T15:20:18Z,UAE261,"-11.794682,-9.109898",35996,492,258
1733239226,2024-12-03T15:20:26Z,UAE261,"-11.798286,-9.128094",35996,492,258
1733239289,2024-12-03T15:21:29Z,UAE261,"-11.826096,-9.272118",36000,493,258
1733239353,2024-12-03T15:22:33Z,UAE261,"-11.85442,-9.418888",36000,493,258
1733239417,2024-12-03T15:23:37Z,UAE261,"-11.882744,-9.565659",35996,494,258
1733239482,2024-12-03T15:24:42Z,UAE261,"-11.911411,-9.714832",36000,494,258
1733239546,2024-12-03T15:25:46Z,UAE261,"-11.939392,-9.861259",36000,493,258
1733239587,2024-12-03T15:26:27Z,UAE261,"-11.957417,-9.95533",35996,494,258
1733239610,2024-12-03T15:26:50Z,UAE261,"-11.967373,-10.007858",36000,493,259
1733239674,2024-12-03T15:27:54Z,UAE261,"-11.99707,-10.15377",36000,493,258
1733239739,2024-12-03T15:28:59Z,UAE261,"-12.027454,-10.301914",36000,492,258
1733239794,2024-12-03T15:29:54Z,UAE261,"-12.053032,-10.42757",35996,493,258
1733239803,2024-12-03T15:30:03Z,UAE261,"-12.057152,-10.447998",36000,492,258
1733239867,2024-12-03T15:31:07Z,UAE261,"-12.086678,-10.593224",36000,491,258
1733239907,2024-12-03T15:31:47Z,UAE261,"-12.105045,-10.683861",36000,491,258
1733239931,2024-12-03T15:32:11Z,UAE261,"-12.116032,-10.738106",36004,490,258
1733239996,2024-12-03T15:33:16Z,UAE261,"-12.145729,-10.885048",36000,489,258
1733240061,2024-12-03T15:34:21Z,UAE261,"-12.174911,-11.030617",36004,486,258
1733240124,2024-12-03T15:35:24Z,UAE261,"-12.204094,-11.175671",36000,491,258
1733240151,2024-12-03T15:35:51Z,UAE261,"-12.215767,-11.234379",36212,486,258
1733240188,2024-12-03T15:36:28Z,UAE261,"-12.233105,-11.320896",36684,490,258
1733240253,2024-12-03T15:37:33Z,UAE261,"-12.26263,-11.468697",37420,490,258
1733240317,2024-12-03T15:38:37Z,UAE261,"-12.291985,-11.61684",38012,494,258
1733240372,2024-12-03T15:39:32Z,UAE261,"-12.317219,-11.744041",37996,496,258
1733240380,2024-12-03T15:39:40Z,UAE261,"-12.321339,-11.764984",38000,499,258
1733240445,2024-12-03T15:40:45Z,UAE261,"-12.350864,-11.913986",38008,497,258
1733240510,2024-12-03T15:41:50Z,UAE261,"-12.380562,-12.064705",38000,498,258
1733240549,2024-12-03T15:42:29Z,UAE261,"-12.398415,-12.15517",38004,498,258
1733240702,2024-12-03T15:45:02Z,UAE261,"-12.467766,-12.50948",37996,498,258
1733240830,2024-12-03T15:47:10Z,UAE261,"-12.528191,-12.805424",38000,499,258
1733240868,2024-12-03T15:47:48Z,UAE261,"-12.546215,-12.893314",38000,499,258
1733240895,2024-12-03T15:48:15Z,UAE261,"-12.558918,-12.955799",38000,499,258
1733241024,2024-12-03T15:50:24Z,UAE261,"-12.619514,-13.255177",38000,499,258
1733241088,2024-12-03T15:51:28Z,UAE261,"-12.649384,-13.40332",38004,499,258
1733241188,2024-12-03T15:53:08Z,UAE261,"-12.696075,-13.635406",38000,499,258
1733241216,2024-12-03T15:53:36Z,UAE261,"-12.709122,-13.700638",37996,499,258
1733241280,2024-12-03T15:54:40Z,UAE261,"-12.738991,-13.849468",38004,500,258
1733241344,2024-12-03T15:55:44Z,UAE261,"-12.768517,-13.997784",38000,499,258
1733241408,2024-12-03T15:56:48Z,UAE261,"-12.798042,-14.146786",38000,500,258
1733241472,2024-12-03T15:57:52Z,UAE261,"-12.82774,-14.296474",37996,501,258
1733241508,2024-12-03T15:58:28Z,UAE261,"-12.844391,-14.380417",38000,501,258
1733241537,2024-12-03T15:58:57Z,UAE261,"-12.857609,-14.448051",37996,501,258
1733241601,2024-12-03T16:00:01Z,UAE261,"-12.887135,-14.597397",37996,501,258
1733241665,2024-12-03T16:01:05Z,UAE261,"-12.916317,-14.746399",38000,501,258
1733241729,2024-12-03T16:02:09Z,UAE261,"-12.945671,-14.896088",37996,501,258
1733241794,2024-12-03T16:03:14Z,UAE261,"-12.982922,-15.045776",38000,501,255
1733241829,2024-12-03T16:03:49Z,UAE261,"-13.014164,-15.123024",38004,501,247
1733241858,2024-12-03T16:04:18Z,UAE261,"-13.039913,-15.18671",37996,501,247
1733241922,2024-12-03T16:05:22Z,UAE261,"-13.096733,-15.327644",38000,501,247
1733241986,2024-12-03T16:06:26Z,UAE261,"-13.153553,-15.468235",38000,501,247
1733242050,2024-12-03T16:07:30Z,UAE261,"-13.210716,-15.609341",38000,502,247
1733242114,2024-12-03T16:08:34Z,UAE261,"-13.267708,-15.75079",38004,502,247
1733242149,2024-12-03T16:09:09Z,UAE261,"-13.298779,-15.827866",38000,502,247
1733242178,2024-12-03T16:09:38Z,UAE261,"-13.324356,-15.891724",38000,502,247
1733242238,2024-12-03T16:10:38Z,UAE261,"-13.377743,-16.024418",38000,502,247
1733242307,2024-12-03T16:11:47Z,UAE261,"-13.438683,-16.176682",38000,502,247
1733242371,2024-12-03T16:12:51Z,UAE261,"-13.495331,-16.318302",37996,502,247
1733242435,2024-12-03T16:13:55Z,UAE261,"-13.551979,-16.459923",38004,502,247
1733242469,2024-12-03T16:14:29Z,UAE261,"-13.581848,-16.534939",38000,502,247
1733242499,2024-12-03T16:14:59Z,UAE261,"-13.608284,-16.6012",37996,502,247
1733242564,2024-12-03T16:16:04Z,UAE261,"-13.665791,-16.745739",38000,503,247
1733242628,2024-12-03T16:17:08Z,UAE261,"-13.722267,-16.887875",38000,503,247
1733242692,2024-12-03T16:18:12Z,UAE261,"-13.778744,-17.030354",38004,504,247
1733242756,2024-12-03T16:19:16Z,UAE261,"-13.835049,-17.172832",37996,504,247
1733242789,2024-12-03T16:19:49Z,UAE261,"-13.864059,-17.246132",38004,504,247
1733242821,2024-12-03T16:20:21Z,UAE261,"-13.891869,-17.317028",38000,503,247
1733242885,2024-12-03T16:21:25Z,UAE261,"-13.94783,-17.45882",38000,503,247
1733242912,2024-12-03T16:21:52Z,UAE261,"-13.971348,-17.518559",38000,500,247
1733242941,2024-12-03T16:22:21Z,UAE261,"-13.996925,-17.582588",38000,500,247
1733243013,2024-12-03T16:23:33Z,UAE261,"-14.061642,-17.740688",38000,500,247
1733243109,2024-12-03T16:25:09Z,UAE261,"-14.146957,-17.951145",38000,499,247
1733243141,2024-12-03T16:25:41Z,UAE261,"-14.175282,-18.021011",38000,498,247
1733243205,2024-12-03T16:26:45Z,UAE261,"-14.23193,-18.161259",38000,498,247
1733243269,2024-12-03T16:27:49Z,UAE261,"-14.288578,-18.302193",37996,498,247
1733243334,2024-12-03T16:28:54Z,UAE261,"-14.346428,-18.44553",38000,499,247
1733243398,2024-12-03T16:29:58Z,UAE261,"-14.403248,-18.587322",38000,500,247
1733243429,2024-12-03T16:30:29Z,UAE261,"-14.430714,-18.655815",37996,500,247
1733243462,2024-12-03T16:31:02Z,UAE261,"-14.459896,-18.728771",38000,500,247
1733243526,2024-12-03T16:32:06Z,UAE261,"-14.516544,-18.870564",38000,501,247
1733243591,2024-12-03T16:33:11Z,UAE261,"-14.574051,-19.014416",38000,501,247
1733243656,2024-12-03T16:34:16Z,UAE261,"-14.630699,-19.157066",38000,498,247
1733243720,2024-12-03T16:35:20Z,UAE261,"-14.687347,-19.299545",38000,501,247
1733243750,2024-12-03T16:35:50Z,UAE261,"-14.713783,-19.36615",38000,501,247
1733243783,2024-12-03T16:36:23Z,UAE261,"-14.743652,-19.441509",38004,504,247
1733243849,2024-12-03T16:37:29Z,UAE261,"-14.800987,-19.586391",38000,500,247
1733243913,2024-12-03T16:38:33Z,UAE261,"-14.857292,-19.72887",37996,501,247
1733243977,2024-12-03T16:39:37Z,UAE261,"-14.913597,-19.871693",38000,502,247
1733244041,2024-12-03T16:40:41Z,UAE261,"-14.969902,-20.01503",38000,503,247
1733244169,2024-12-03T16:42:49Z,UAE261,"-15.08646,-20.301704",38000,505,247
